,LRP No,Road Chainage,LRP TYPE,Description,Latitude Decimal,Longitued Decimal,,source_file
,LRPS,0,Others,The road starts from Kapasia Bus stand and Intersect with R312,24.1143333,90.5609722,,R316.lrps.htm
,,,,,,,,R316.lrps.htm
,,,,,,,,R316.lrps.htm
